geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC644548	-0.0148854068036481	6.57451871868672	-0.431313292729396	0.670823748331659	0.929640867769866	-6.37387845048473
P2RY2	0.0104680258647774	6.47325525528624	0.431259568921762	0.67086216445427	0.92965697130438	-6.37390197564747
EIF3IP1	0.023200875835089	6.66967690911406	0.431212819994444	0.670895593823307	0.929666163362456	-6.3739224442343
ATP11A	-0.0188968943523813	6.54109504444382	-0.431115700201689	0.670965044788702	0.929673646800133	-6.37396496027982
LOC647262	0.0226774059560313	6.56735201745095	0.431111457893686	0.670968078558379	0.929673646800133	-6.37396681721702
LOC729350	-0.0245880895632284	6.60491070421455	-0.431091450644673	0.670982386269021	0.929673646800133	-6.37397557452075
LOC152663	-0.0247869430350613	6.53885377894242	-0.43102834310461	0.671027516973683	0.929673646800133	-6.37400319449081
ALDOC	0.191822765051395	11.4374196931606	0.43097551554071	0.671065297041482	0.929673646800133	-6.37402631222272
HCG2P7	-0.0841753766851223	10.0487422279739	-0.430958256171174	0.671077640415775	0.929673646800133	-6.37403386444762
LOC651309	-0.0214240359661106	6.71570688634264	-0.430935453870046	0.671093948071974	0.929673646800133	-6.37404384165171
N4BP2L1	0.0860734884549208	7.28725059060871	0.430874635970222	0.671137444383199	0.929673646800133	-6.37407045014294
LOC652745	0.0162685825269904	6.55166704847565	0.430837715033651	0.671163850420305	0.929673646800133	-6.37408660165571
CPE	0.0211606816600813	6.51130215526985	0.430781910028504	0.671203763266185	0.929673646800133	-6.37411101165613
HS.527669	-0.020376969655838	6.63139630869938	-0.430736978490451	0.671235899918098	0.929673646800133	-6.37413066317355
TSPAN11	0.0152307641814442	6.53045517026468	0.430703137816851	0.671260104411978	0.929673646800133	-6.37414546259834
XIST	0.203677411328803	7.83625781790821	0.43068121984858	0.671275781403543	0.929673646800133	-6.37415504729879
HIST1H2BG	0.0256182098354945	6.7884385794859	0.430644256234444	0.671302220255079	0.929673646800133	-6.37417121035732
C15ORF62	-0.0170523396174129	6.70740796538823	-0.430600758402236	0.671333333377486	0.929673646800133	-6.37419022888608
LOC650180	-0.0166726879595114	6.52275160665826	-0.430561633948133	0.671361318828485	0.929673646800133	-6.37420733363518
LOC646168	-0.0207309924174055	6.5165728669356	-0.430530921183335	0.671383287799929	0.929673646800133	-6.37422075982453
LOC644917	0.0178360842794074	6.57114798849724	0.430526307877887	0.671386587743062	0.929673646800133	-6.37422277646547
HS.541892	0.0255041942257339	6.74933643767372	0.430493402472331	0.671410125503664	0.929673646800133	-6.37423715998101
FOXA1	-0.0246839873809694	6.51735565794778	-0.430445558492607	0.671444349682953	0.929683931352531	-6.37425807147812
HS.571125	-0.0223921863220546	6.56716904968919	-0.430292965507085	0.671553508746047	0.929763893390481	-6.37432475110571
HS.543470	-0.0162403578609318	6.54948797666019	-0.430289904537339	0.671555698520553	0.929763893390481	-6.37432608844177
R3HDM2	0.0257154811108862	6.9126028943212	0.430135565979798	0.67166611403239	0.929828812697593	-6.37439350677279
SNURF	0.105722502368508	8.7275406465309	0.430107448339276	0.671686230524646	0.929828812697593	-6.37440578659414
LOC644003	-0.0174452310128865	6.52370733650493	-0.43007399483879	0.671710164835607	0.929828812697593	-6.37442039572019
HS.399823	-0.0166139338927467	6.56232094561642	-0.43004319627522	0.671732199988293	0.929828812697593	-6.37443384445078
LOC647786	-0.0246911335445663	6.51474350702355	-0.43000276002927	0.671761130981998	0.929828812697593	-6.37445150020856
REL	0.02075568645086	6.69093450427483	0.429999597134258	0.671763393966253	0.929828812697593	-6.37445288116094
TSPY1	0.0148997714553936	6.57886404087563	0.429817945504828	0.671893367222759	0.929971614235474	-6.37453217539766
PLSCR5	0.0232511375681366	6.53173307146502	0.429742306631193	0.671947490580885	0.929999005911846	-6.37456518344408
CELA3B	-0.0210923515287966	6.57379373391151	-0.429715365271263	0.671966768899469	0.929999005911846	-6.37457693900659
LOC650217	0.0226250420933649	6.61293801548196	0.429651344471919	0.672012580931893	0.930025309459935	-6.37460487086824
KRTAP24-1	-0.0205503130275613	6.54355337479934	-0.429527963904847	0.672100873350587	0.930026285308048	-6.37465868949316
DPPA5	-0.0191243332830142	6.47216601646517	-0.429472943390213	0.672140248173059	0.930026285308048	-6.37468268456053
LOC645268	0.0184581447277381	6.52962341057524	0.429459773246766	0.672149673384041	0.930026285308048	-6.37468842776124
LOC644580	0.0276229332263096	6.68814367547165	0.429427625624291	0.672172680057614	0.930026285308048	-6.37470244588405
FLJ32569	-0.0155406341051672	6.56069085613939	-0.429389382163914	0.672200049690994	0.930026285308048	-6.37471912078448
ZNF664	0.0341452359849201	6.9734854552884	0.429358805746221	0.672221932601053	0.930026285308048	-6.37473245165512
MYL5	-0.0945761961240512	7.43528942546879	-0.429329664567428	0.67224278861841	0.930026285308048	-6.3747451559155
LOC100132848	-0.027894227163257	6.6270062261606	-0.429310939952868	0.672256189759896	0.930026285308048	-6.37475331856968
TTTY6	0.0226787405125943	6.66486542518565	0.429280834135318	0.672277736623671	0.930026285308048	-6.37476644191922
LOC91661	0.0257236396062002	6.62049649274991	0.429275783367185	0.672281351508634	0.930026285308048	-6.37476864349809
SAMD14	-0.0374272644627158	6.63566521851221	-0.429195310290592	0.672338947989185	0.930068878051706	-6.37480371747105
EPPK1	0.017561645721214	6.64378351622986	0.429107500095689	0.672401798179311	0.930111740303539	-6.37484198194415
HS.121635	-0.0179675525088889	6.7142281095686	-0.429077109598375	0.672423550766512	0.930111740303539	-6.37485522322206
DMRT3	0.0172816235525328	6.4707429434007	0.429004564051043	0.672475477840168	0.930146482804561	-6.37488682792603
GRIN2A	-0.0230959438533329	6.69130226783106	-0.428811601819085	0.672613605650097	0.930159428457808	-6.37497086702185
OR13H1	0.0195036650630147	6.46479738966131	0.428803463866072	0.672619431287774	0.930159428457808	-6.37497441045544
LOC791120	0.0691556434988634	7.33965457441179	0.428795360368937	0.672625232280867	0.930159428457808	-6.37497793882065
OR1F2P	-0.0238957758705221	6.58074921583298	-0.428786044746818	0.672631901015191	0.930159428457808	-6.37498199487955
PRPS2	0.0621422337066555	9.05310744669115	0.428752937113419	0.67265560185848	0.930159428457808	-6.37499640937487
SCARNA9L	0.0221126457468621	6.70788116596208	0.428737262998056	0.672666822648215	0.930159428457808	-6.37500323323465
LOC388177	0.0184888328128077	6.54481823141375	0.428729318560358	0.672672509944267	0.930159428457808	-6.37500669181985
HS.444329	0.0287766651958936	6.71527640541138	0.428566063902656	0.672789385807038	0.930206570887964	-6.37507775027852
LOC100128510	0.0528545264282529	7.7939073897322	0.428520140316227	0.672822264556947	0.930206570887964	-6.37509773425831
MIR765	-0.0145712581253452	6.51287997531726	-0.42850252298646	0.672834877770059	0.930206570887964	-6.37510540000857
CNIH2	0.0122439190942911	6.5758822407352	0.428444149715102	0.672876671105949	0.930206570887964	-6.37513079749974
LOC401056	0.0285759609181309	6.74449735066062	0.428373146863204	0.67292750827026	0.930206570887964	-6.37516168538814
HS.134521	-0.0136035437252069	6.55152123598797	-0.428360577750297	0.672936507767308	0.930206570887964	-6.3751671527205
LOC645436	-0.0835513127114282	12.178659879159	-0.428248477787879	0.673016773678446	0.930206570887964	-6.37521590717279
C4ORF19	-0.0208427257291239	6.52210676487206	-0.428220043128151	0.673037134125207	0.930206570887964	-6.37522827196754
SMA5	0.0260649809869022	6.79026328480823	0.428200804511345	0.67305090995358	0.930206570887964	-6.37523663741147
PRDM14	0.0133226962236135	6.52504992281259	0.428158812676635	0.673080978653533	0.930206570887964	-6.37525489525669
MIR944	-0.0127384892295774	6.53814087485403	-0.428138723912934	0.673095363625352	0.930206570887964	-6.37526362913182
LOC652113	-0.0184375498895166	6.5338200120481	-0.428110562745049	0.673115529224629	0.930206570887964	-6.37527587192209
ACTL8	0.0196765549212365	6.62229755570857	0.42806697873701	0.673146739282565	0.930206570887964	-6.37529481808185
BLNK	-0.0178669865287402	6.5581342692213	-0.428055707628333	0.673154810505632	0.930206570887964	-6.37529971737419
LOC387646	-0.0226577333986793	6.4675157341461	-0.428050951656294	0.673158216261827	0.930206570887964	-6.37530178464813
WIZ	-0.0167403489206253	6.65311527022242	-0.428039340184887	0.673166531278074	0.930206570887964	-6.37530683170088
LOC729581	-0.026192262431719	6.7466142958047	-0.428001051235705	0.673193950436263	0.930206570887964	-6.37532347345829
HS.542356	0.0160175186095675	6.61296575923174	0.427996036210765	0.673197541788093	0.930206570887964	-6.37532565306066
SLC41A3	0.0613424750833858	8.21738782285398	0.427970225428269	0.673216025492186	0.930206570887964	-6.37533687040354
DNAH9	0.0126305751988918	6.50159148403829	0.427830414442437	0.673316151094894	0.93022530078159	-6.37539762059244
LOC647307	-0.218062414936976	7.64223490637647	-0.427827056762033	0.673318555773494	0.93022530078159	-6.37539907932061
UGT2B10	-0.016783840975708	6.46143330355363	-0.427805298933057	0.673334138220839	0.93022530078159	-6.3754085316329
LOC100132960	-0.0212219294811433	6.61278405341182	-0.427801540473223	0.673336829956997	0.93022530078159	-6.37541016438294
SHQ1	-0.0694910396522159	7.41132629031372	-0.427549554738747	0.673517307528534	0.930284394008371	-6.37551959990328
SPAG11B	0.0104396161300881	6.48870758340156	0.427534304181511	0.673528230952978	0.930284394008371	-6.37552622107511
SSTR1	0.0138536188215284	6.58358763402801	0.427528483104281	0.673532400400315	0.930284394008371	-6.37552874828902
NDFIP1	-0.0534990791972376	7.45202297506802	-0.427453405695096	0.673586176861656	0.930284394008371	-6.3755613400318
AQP10	-0.0190041838361861	6.48875072852926	-0.427411194461383	0.673616412720843	0.930284394008371	-6.3755796618204
PUS10	0.0255582179509535	6.70622851424863	0.427314744634813	0.673685501752571	0.930284394008371	-6.37562151920815
OR2K2	-0.0167149690782065	6.43444959597953	-0.427283899938399	0.67370759708005	0.930284394008371	-6.37563490326203
CCDC50	-0.0521875562879579	7.66145891243873	-0.427237730228538	0.673740670912434	0.930284394008371	-6.37565493533542
LOC650174	-0.0148936473506547	6.53377275177698	-0.42721342110278	0.673758085112029	0.930284394008371	-6.37566548170376
RFPL2	-0.0240881024422501	6.53718899304385	-0.427176108153797	0.67378481515755	0.930284394008371	-6.3756816685568
C13ORF30	-0.0152554905599649	6.42900923061155	-0.427085686223622	0.67384959296175	0.930284394008371	-6.37572088903487
LOC653375	0.0462485994320545	7.34873118602758	0.42703906947274	0.673882989978207	0.930284394008371	-6.37574110584896
HS.553019	-0.0260823221678059	6.51691713122752	-0.427003970816363	0.673908135696391	0.930284394008371	-6.37575632605109
GALNTL1	-0.0163942545634779	6.53409916110577	-0.427001840206874	0.673909662140828	0.930284394008371	-6.37575724993032
LOC646132	0.0167107799002544	6.54070308540394	0.426967082862657	0.673934563742762	0.930284394008371	-6.37577232084166
HS.565374	0.0308898432950429	6.60940044994295	0.426910589146849	0.673975039002379	0.930284394008371	-6.37579681415365
LOC391205	-0.0128105071884841	6.52224726836326	-0.426907060215117	0.673977567360264	0.930284394008371	-6.37579834404526
EME1	0.0457535707743943	7.3585302241019	0.426896370356291	0.673985226299635	0.930284394008371	-6.37580297832532
FKSG49	-0.0230387477215173	6.55181973371662	-0.426817170987637	0.674041971227602	0.930284394008371	-6.37583730937952
PGM2L1	0.0518507675563962	7.14616251160023	0.426754670144378	0.674086753370176	0.930284394008371	-6.37586439760339
CDK2	-0.061131155654202	9.46362142754584	-0.426748242223105	0.674091359075896	0.930284394008371	-6.37586718328049
LOC727775	-0.0189685317396417	6.54445697921483	-0.426740531599388	0.674096883875236	0.930284394008371	-6.37587052478977
HS.574453	-0.0148940628838945	6.5371796945876	-0.426648804022947	0.674162609769414	0.930284394008371	-6.37591027170317
MIR191	-0.0215312923811428	6.55241413881766	-0.426631140872092	0.674175266318434	0.930284394008371	-6.37591792444418
LOC650943	0.024839766383419	6.57165196522693	0.426595062236755	0.674201118810211	0.930284394008371	-6.37593355491601
LOC645979	0.224825987630458	8.96078271447833	0.426521815103082	0.674253606018717	0.930284394008371	-6.37596528403331
BTG4	0.0273807679154361	6.52581868443363	0.426495507934315	0.67427245754615	0.930284394008371	-6.37597667843993
LOC441582	0.0211739275014615	6.5234827635934	0.426464711633538	0.674294526232763	0.930284394008371	-6.37599001634476
LOC440925	-0.0181405035828339	6.47194194335009	-0.426403322797672	0.674338518486663	0.930284394008371	-6.37601660108248
TRIM16	-0.0201644231247444	6.59656977289498	-0.426376178616875	0.674357970836998	0.930284394008371	-6.3760283548058
RSPH10B2	0.0180446223989001	6.60192379259578	0.426327752938105	0.674392674741412	0.930284394008371	-6.37604932182335
ZRANB1	-0.0510219291859713	7.23604051878863	-0.426324500766714	0.674395005412687	0.930284394008371	-6.37605072984239
LOC653169	-0.0186778460723378	6.485208965507	-0.426307018524949	0.674407534133088	0.930284394008371	-6.37605829855225
APOBEC3C	-0.0483532903571486	7.84073617246524	-0.426295707106642	0.674415640559256	0.930284394008371	-6.37606319552177
SEC22A	-0.0455553236169344	8.32746069993199	-0.426263057074724	0.674439039716277	0.930284394008371	-6.3760773297456
HS.319053	0.0226702583621421	6.72537404767842	0.426208424988228	0.674478193414862	0.930284394008371	-6.3761009776408
HS.543446	0.0176648603762661	6.54727028014706	0.426164143039383	0.674509930077486	0.930284394008371	-6.37612014322042
ZNF197	0.021716540365694	6.84250062074441	0.426152935278698	0.674517962725194	0.930284394008371	-6.37612499371838
C14ORF49	0.0326330502295287	6.72756971793712	0.426152603244721	0.674518200695907	0.930284394008371	-6.37612513741423
APOB	-0.0122199378850008	6.4940097290636	-0.42611094978571	0.674548054253731	0.930284394008371	-6.37614316309906
HS.385784	-0.0240061958049544	6.67689108370526	-0.42598100439839	0.674641191288746	0.930284394008371	-6.37619938631942
UGT1A9	0.0213460963794994	6.56641584976123	0.425972569324073	0.674647237227882	0.930284394008371	-6.37620303532492
C20ORF196	0.0450902702971243	7.418088105458	0.425970687703545	0.6746485859047	0.930284394008371	-6.37620384930257
HS.129329	-0.0163109974405886	6.54685001495308	-0.425947699845292	0.674665062852044	0.930284394008371	-6.376213793426
ZNF321	-0.0141397002877808	6.51106646543789	-0.425832216407488	0.674747840154585	0.930284394008371	-6.37626374145946
LOC100133972	0.0154833872190201	6.60945895993872	0.425829951244935	0.674749463841413	0.930284394008371	-6.37626472103768
POU3F2	0.0118069689374725	6.51903924642002	0.425824287548023	0.674753523632267	0.930284394008371	-6.37626717030272
FLJ41603	0.0198931349890703	6.60457490523186	0.425812406267048	0.674762040278559	0.930284394008371	-6.3762723082573
HS.564673	-0.0189591372712803	6.65881384763236	-0.42581195244178	0.674762365586904	0.930284394008371	-6.37627250450722
LOC653748	-0.0113150452282564	6.53152754083625	-0.425807221372291	0.674765756888048	0.930284394008371	-6.37627455037494
HS.254602	-0.0153117250170407	6.54533137110054	-0.425785467738754	0.674781350308358	0.930284394008371	-6.37628395706364
HS.22689	0.0257602707317552	6.68709532923427	0.425757486348841	0.674801408124408	0.930284394008371	-6.37629605606
CITED1	-0.0214634840370067	6.48556003683841	-0.425704447349845	0.674839428593607	0.930284394008371	-6.37631898768408
FRAG1	0.0616385717756476	8.7424418766925	0.425690777942588	0.674849227514489	0.930284394008371	-6.3763248972526
PDXDC1	0.0404423711084707	9.34803273940585	0.425593205780385	0.67491917388662	0.930284394008371	-6.376367074313
HS.579365	0.0326267663937267	6.58257645577167	0.425585295391189	0.674924844724851	0.930284394008371	-6.37637049328383
LOC731999	-0.0494894467618758	7.0028817046647	-0.42557287524104	0.674933748582492	0.930284394008371	-6.37637586130484
LOC652226	0.0204031897376158	6.61755162340912	0.425564154031425	0.674940000743001	0.930284394008371	-6.37637963054227
LOC653355	-0.0249580636410922	6.60495226670977	-0.425511080576828	0.674978049168667	0.930284394008371	-6.37640256683226
TMSB4Y	-0.0288542263305933	6.58387869171157	-0.425483449710339	0.674997858125088	0.930284394008371	-6.37641450671014
C17ORF93	-0.0241757626886976	6.53966993996107	-0.425443302281416	0.675026640812736	0.930284394008371	-6.37643185390108
LOC391359	0.0220150087734723	6.50920578216598	0.425421779516556	0.675042071227323	0.930284394008371	-6.37644115295102
